-1.9076999	-0.071171644	-0.19271079	-0.61173426	-0.87361573	0.15138848
-2.2487624	-0.088345262	-0.21000319	-0.55162103	-1.0701102	-0.056991794
-2.7035124	-0.088345262	-0.2272956	-0.37128135	-1.0209866	-0.12968309
-3.1809999	-0.1226925	-0.21000319	-0.19094166	-1.1192338	-0.63852217
-3.45385	-0.15703973	-0.21000319	-0.13082843	-0.92273935	-1.0019787
-3.5220625	-0.13986612	-0.19271079	-0.19094166	-0.72624486	-1.0019787
-3.5675375	-0.13986612	-0.12354116	-0.13082843	-0.62799762	-0.49313958
-3.5220625	-0.19138697	-0.088956342	-0.25105489	-0.8244921	-0.27506569
-3.408375	-0.20856059	-0.12354116	-0.31116812	-0.72624486	-0.12968309
-3.1809999	-0.27725506	-0.14083356	-0.13082843	-0.57887399	-0.056991794
-2.7035124	-0.22573421	-0.19271079	-0.13082843	-0.43150313	0.10431458
-2.0895999	-0.20856059	-0.14083356	-0.070715199	-0.48062675	0.15138848
-1.4074749	-0.20856059	-0.21000319	-0.01060197	-0.48062675	0.19846238
-0.65713738	-0.22573421	-0.15812597	0.1348024	-0.52975037	-0.12968309
0.20925294	-0.27725506	-0.14083356	0.1348024	-0.3823795	-0.63852217
0.98753315	-0.27725506	-0.12354116	0.064292294	-0.3823795	-1.07467
1.7658134	-0.29442868	-0.088956342	0.064292294	-0.28413226	-1.2200525
2.5095033	-0.29442868	-0.088956342	0.064292294	-0.3823795	-1.6562003
3.1494226	-0.26008144	-0.12354116	0.029037238	-0.43150313	-2.2377307
3.7201614	-0.27725506	-0.14083356	0.064292294	-0.28413226	-2.6011872
4.1525393	-0.22573421	-0.12354116	0.17005746	-0.038514148	-2.4558046
4.5157368	-0.20856059	-0.088956342	0.1348024	0.24553628	-2.1650394
4.7751635	-0.26008144	-0.10624875	0.20531251	0.29261017	-2.0196568
4.8962293	-0.27725506	-0.037079121	0.20531251	0.38675797	-1.9469655
4.8097537	-0.32877591	-0.019786713	0.17005746	0.48090577	-1.4381264
4.7578684	-0.34594953	-0.054371528	0.1348024	0.76334916	-1.1473613
4.6540977	-0.32877591	-0.088956342	0.20531251	0.90457085	-0.78390477
4.4292612	-0.32877591	-0.071663935	0.064292294	0.95164475	-0.27506569
4.1698344	-0.32877591	-0.054371528	0.064292294	1.0457925	-0.27506569
3.8931126	-0.29442868	-0.0024943062	0.17005746	1.0457925	0.057240683
3.5472103	-0.34594953	-0.019786713	0.20531251	0.95164475	0.29261017
3.2704884	-0.39747038	-0.019786713	0.27582262	0.90457085	0.48090577
2.9764715	-0.39747038	-0.019786713	0.27582262	0.95164475	0.43383187
2.7689301	-0.34594953	-0.037079121	0.34633273	0.81042306	0.33968407
2.5440936	-0.38029677	-0.054371528	0.34633273	0.66920136	0.29261017
2.2846668	-0.3116023	-0.054371528	0.27582262	0.71627526	0.38675797
2.163601	-0.27725506	-0.037079121	0.31107768	0.71627526	0.48090577
2.0944206	-0.3116023	-0.019786713	0.24056757	0.57505356	0.38675797
2.0252401	-0.34594953	-0.019786713	0.20531251	0.57505356	0.29261017
1.9733547	-0.34594953	0.022537034	0.31107768	0.43383187	0.29261017
1.8868792	-0.38029677	-0.054371528	0.31107768	0.48090577	0.29261017
1.7312231	-0.38029677	-0.019786713	0.4520979	0.43383187	0.48090577
1.5236817	-0.32877591	0.048872817	0.4520979	0.29261017	0.33968407
1.2469599	-0.32877591	0.10154438	0.48735295	0.15138848	0.29261017
1.0221234	-0.34594953	0.12788017	0.52260801	-0.18588501	0.52797967
0.74540153	-0.3116023	0.12788017	0.34633273	-0.33325588	0.62212746
0.48597479	-0.34594953	0.10154438	0.41684284	-0.3823795	0.71627526
0.19195782	-0.29442868	0.12788017	0.31107768	-0.43150313	0.43383187
-0.088699864	-0.36312315	0.10154438	0.31107768	-0.67712124	0.29261017
-0.45249987	-0.32877591	0.15421595	0.41684284	-1.0209866	0.33968407
-0.83903739	-0.36312315	0.15421595	0.38158779	-1.2174811	0.33968407
-1.2255749	-0.34594953	0.20688751	0.38158779	-1.1683575	0.15138848
-1.5438999	-0.39747038	0.2332233	0.4520979	-1.2174811	0.010166785
-1.6348499	-0.29442868	0.12788017	0.34633273	-1.4630992	-0.12968309
-1.7940124	-0.34594953	0.12788017	0.34633273	-1.5122228	-0.34775698
-1.9531749	-0.26008144	0.0752086	0.27582262	-1.5613464	-0.27506569
-2.3851874	-0.26008144	0.048872817	0.24056757	-1.4139756	-0.34775698
-3.0445749	-0.29442868	0.12788017	0.31107768	-1.1683575	-0.63852217
-3.5675375	-0.26008144	0.20688751	0.38158779	-1.0701102	-0.34775698
-3.8858625	-0.3116023	0.20688751	0.41684284	-1.1192338	-0.12968309
-4.045025	-0.32877591	0.15421595	0.41684284	-1.1192338	0.057240683
-4.0677625	-0.27725506	0.15421595	0.41684284	-1.0701102	0.010166785
-3.8858625	-0.26008144	0.12788017	0.31107768	-1.0209866	0.10431458
-3.5220625	-0.24290782	0.10154438	0.20531251	-0.72624486	0.15138848
-2.9990999	-0.22573421	0.15421595	0.20531251	-0.62799762	0.29261017
-2.4306624	-0.19138697	0.2332233	0.17005746	-0.8244921	0.48090577
-1.9304374	-0.13986612	0.20688751	0.31107768	-0.72624486	0.43383187
-1.4302124	-0.15703973	0.15421595	0.41684284	-0.62799762	0.48090577
-1.0664124	-0.17421335	0.20688751	0.34633273	-0.48062675	0.52797967
-0.88451239	-0.1226925	0.12788017	0.41684284	-0.18588501	0.66920136
-0.65713738	-0.053998026	0.12788017	0.34633273	-0.13676139	0.71627526
-0.40702487	-0.036824408	0.20688751	0.34633273	-0.08763777	0.85749695
-0.33881237	0.018218781	0.12788017	0.34633273	0.057240683	0.76334916
-0.29333737	0.082087771	0.25955908	0.20531251	0.19846238	0.85749695
-0.29333737	0.10337743	0.25955908	0.20531251	0.38675797	0.90457085
-0.31607487	0.10337743	0.18055173	0.31107768	0.29261017	1.0457925
-0.24786237	0.039508445	0.18055173	0.31107768	0.24553628	1.0928664
-0.065962364	-0.036824408	0.10154438	0.4520979	0.15138848	1.0457925
0.10548225	-0.01965079	0.12788017	0.4520979	0.43383187	1.1870142
0.19195782	0.039508445	0.18055173	0.4520979	0.43383187	1.281162
0.2784334	0.039508445	0.18055173	0.4520979	0.38675797	1.3282359
0.33031875	-0.0024771717	0.28589486	0.38158779	0.19846238	1.2340881
0.39949921	-0.01965079	0.28589486	0.38158779	0.15138848	1.1870142
0.57245037	0.018218781	0.20688751	0.34633273	0.15138848	1.3753098
0.7108113	-0.01965079	0.15421595	0.34633273	0.15138848	1.3282359
0.91835269	0.039508445	0.20688751	0.41684284	0.10431458	1.3282359
1.108599	0.039508445	0.20688751	0.48735295	-0.038514148	1.3282359
1.3161403	0.082087771	0.28589486	0.34633273	-0.08763777	1.2340881
1.5409769	0.082087771	0.28589486	0.48735295	-0.18588501	1.3282359
1.8868792	0.018218781	0.20688751	0.41684284	-0.33325588	1.4223837
2.0944206	0.060798108	0.2332233	0.4520979	-0.67712124	1.4694576
2.2327815	0.018218781	0.18055173	0.4520979	-0.92273935	1.281162
2.3192571	0.018218781	0.15421595	0.38158779	-0.92273935	1.281162
2.4403229	0.039508445	0.18055173	0.27582262	-1.0701102	1.2340881
2.4403229	0.1246671	0.2332233	0.24056757	-1.0701102	1.3282359
2.3538473	0.16724642	0.25955908	0.31107768	-1.3648519	1.281162
2.2327815	0.1246671	0.28589486	0.34633273	-1.4630992	1.1870142
2.0771254	0.1246671	0.20688751	0.31107768	-1.5122228	1.0457925
1.8176987	0.10337743	0.18055173	0.41684284	-1.5613464	0.99871865
1.6447475	0.082087771	0.12788017	0.38158779	-1.4139756	1.0928664
1.4026159	0.039508445	0.2332233	0.34633273	-1.5122228	1.0457925
1.1950745	0.082087771	0.2332233	0.31107768	-1.6104701	0.90457085
0.88376245	0.10337743	0.2332233	0.31107768	-1.8069646	0.81042306
0.57245037	0.1246671	0.18055173	0.17005746	-1.7578409	0.85749695
0.36490898	0.1246671	0.18055173	0.17005746	-1.4630992	0.95164475
0.14007248	0.10337743	0.12788017	0.20531251	-1.4630992	0.85749695
-0.088699864	0.082087771	0.10154438	0.24056757	-1.5122228	0.52797967
-0.45249987	0.018218781	0.15421595	0.27582262	-1.5613464	0.48090577
-0.77082488	0.018218781	0.10154438	0.24056757	-1.5122228	0.52797967
-1.0209374	-0.036824408	0.18055173	0.20531251	-1.4139756	0.48090577
-1.1800999	-0.071171644	0.12788017	0.1348024	-1.2174811	0.52797967
-1.3165249	-0.036824408	0.10154438	0.099547349	-1.1192338	0.43383187
-1.3619999	-0.053998026	0.048872817	0.064292294	-1.0701102	0.29261017
-1.5438999	-0.01965079	0.12788017	0.029037238	-1.0209866	0.29261017
-1.6121124	-0.088345262	0.10154438	0.029037238	-0.77536848	0.38675797
-1.6803249	-0.13986612	0.10154438	0.064292294	-0.48062675	0.48090577
-1.6803249	-0.1226925	0.15421595	0.064292294	-0.3823795	0.33968407
-1.5893749	-0.1226925	0.15421595	0.099547349	-0.18588501	0.33968407
-1.5438999	-0.19138697	0.048872817	0.064292294	-0.08763777	0.15138848
-1.4756874	-0.19138697	0.048872817	-0.070715199	0.19846238	0.29261017
-1.4074749	-0.13986612	0.10154438	-0.01060197	0.52797967	0.33968407
-1.3392624	-0.13986612	0.10154438	-0.13082843	0.71627526	0.33968407
-1.3619999	-0.10551888	0.20688751	-0.13082843	0.66920136	0.10431458
-1.2710499	-0.1226925	0.20688751	0.029037238	0.90457085	0.10431458
-1.2028374	-0.19138697	0.15421595	0.029037238	1.3282359	0.33968407
-1.0891499	-0.19138697	0.10154438	0.1348024	1.7989749	0.29261017
-1.0891499	-0.26008144	0.0752086	0.099547349	1.8931227	0.15138848
-1.0664124	-0.29442868	0.12788017	0.17005746	2.0343444	0.057240683
-1.1118874	-0.27725506	0.12788017	0.064292294	2.22264	-0.12968309
-1.0664124	-0.29442868	0.18055173	0.064292294	2.5521573	0.057240683
-1.0664124	-0.24290782	0.18055173	0.17005746	2.7875268	0.10431458
-1.1118874	-0.26008144	0.12788017	0.27582262	2.8346007	0.057240683
-1.2028374	-0.26008144	0.15421595	0.20531251	3.0228963	-0.34775698
-1.2937874	-0.26008144	0.048872817	0.31107768	3.164118	-0.20237439
-1.3392624	-0.26008144	0.10154438	0.34633273	3.2111919	-0.27506569
-1.3392624	-0.26008144	0.0752086	0.20531251	3.4936353	-0.12968309
-1.3619999	-0.27725506	0.18055173	0.24056757	3.3994875	-0.34775698
-1.4302124	-0.22573421	0.18055173	0.20531251	3.4936353	-0.63852217
-1.4529499	-0.22573421	0.10154438	0.099547349	3.5407092	-0.71121347
-1.5211624	-0.15703973	0.0752086	0.17005746	3.7290047	-0.56583087
-1.4984249	-0.13986612	0.048872817	0.099547349	3.7760786	-0.34775698
-1.4302124	-0.19138697	0.048872817	0.1348024	3.8231525	-0.71121347
-1.3165249	-0.20856059	0.0752086	0.099547349	3.8702264	-0.85659606
-1.3392624	-0.24290782	0.0752086	-0.01060197	3.8231525	-0.85659606
-1.3392624	-0.22573421	0.12788017	-0.01060197	3.9173003	-0.92928736
-1.2710499	-0.17421335	0.12788017	-0.13082843	4.058522	-1.0019787
-1.1346249	-0.19138697	0.022537034	-0.070715199	4.1055959	-1.2200525
-0.99819989	-0.17421335	0.022537034	0.029037238	3.9643742	-1.2200525
-0.90724989	-0.17421335	0.048872817	-0.01060197	3.9643742	-1.2200525
-0.77082488	-0.1226925	0.022537034	-0.070715199	4.1055959	-1.2200525
-0.65713738	-0.15703973	0.10154438	-0.19094166	4.1526698	-1.2200525
-0.45249987	-0.15703973	0.0752086	-0.25105489	4.1997437	-1.5108177
-0.22512487	-0.22573421	-0.019786713	-0.25105489	4.2938915	-1.8015829
-0.065962364	-0.20856059	-0.0024943062	-0.73196072	4.2938915	-1.8015829
0.0017115513	-0.15703973	-0.054371528	-0.79207395	4.4821871	-1.5108177
0.053596898	-0.19138697	-0.054371528	-1.0926401	4.529261	-1.4381264
0.10548225	-0.13986612	-0.019786713	-1.0926401	4.529261	-1.583509
0.22654806	-0.19138697	-0.019786713	-1.2729798	4.529261	-1.8015829
0.33031875	-0.15703973	0.022537034	-1.1527533	4.4351132	-1.6562003
0.34761387	-0.13986612	-0.0024943062	-1.333093	4.5763349	-1.6562003
0.2784334	-0.19138697	-0.0024943062	-1.3932062	4.5763349	-1.6562003
0.19195782	-0.13986612	-0.019786713	-1.5735459	4.529261	-1.8015829
0.14007248	-0.13986612	-0.054371528	-1.5735459	4.4821871	-1.8015829
0.14007248	-0.13986612	-0.054371528	-1.6937724	4.3880393	-1.8742742
0.15736759	-0.1226925	-0.0024943062	-1.4533195	4.1997437	-1.583509
0.08818713	-0.1226925	0.022537034	-1.333093	3.9643742	-1.8015829
0.019006667	-0.17421335	0.12788017	-1.0325269	3.8702264	-1.7288916
0.0017115513	-0.20856059	0.12788017	-0.85218718	3.5877831	-2.0196568
-0.043224863	-0.20856059	0.048872817	-0.73196072	3.3994875	-1.8015829
-0.11143737	-0.22573421	0.048872817	-0.43139457	3.3053397	-1.583509
-0.24786237	-0.19138697	0.022537034	-0.19094166	3.3994875	-1.5108177
-0.29333737	-0.19138697	0.022537034	-0.01060197	3.3053397	-1.7288916
-0.38428737	-0.19138697	0.048872817	0.064292294	3.0699702	-1.7288916
-0.45249987	-0.20856059	0.048872817	0.17005746	3.0228963	-1.583509
-0.52071238	-0.24290782	0.0752086	0.41684284	2.9287485	-1.4381264
-0.54344988	-0.26008144	0.12788017	0.59311812	2.7404529	-1.583509
-0.65713738	-0.22573421	0.15421595	0.80464845	2.5992312	-1.5108177
-0.77082488	-0.26008144	0.022537034	0.91041361	2.3167878	-1.5108177
-0.83903739	-0.20856059	0.048872817	1.0514338	1.9401966	-1.4381264
-0.86177489	-0.15703973	0.10154438	1.157199	1.751901	-1.3654351
-0.92998739	-0.19138697	0.022537034	1.2982192	1.6577532	-1.3654351
-0.95272489	-0.20856059	0.048872817	1.3687293	1.4694576	-1.5108177
-0.97546239	-0.24290782	0.0752086	1.5450046	1.1870142	-1.4381264
-1.0664124	-0.26008144	0.12788017	1.6155147	0.95164475	-1.2200525
-1.0664124	-0.20856059	0.12788017	1.7565349	0.81042306	-1.0019787
-1.0664124	-0.19138697	0.0752086	1.8975552	0.66920136	-1.07467
-1.0436749	-0.13986612	0.0752086	1.827045	0.57505356	-1.0019787
-0.95272489	-0.1226925	0.048872817	1.9328102	0.29261017	-1.07467
-0.92998739	-0.13986612	-0.0024943062	1.7565349	-0.038514148	-0.78390477
-0.83903739	-0.13986612	-0.037079121	1.7212799	-0.23500864	-0.49313958
-0.79356238	-0.17421335	0.0752086	1.4744945	-0.43150313	-0.56583087
-0.70261238	-0.19138697	0.0752086	1.3687293	-0.48062675	-0.85659606
-0.52071238	-0.13986612	-0.0024943062	1.3334743	-0.8244921	-0.92928736
-0.33881237	-0.13986612	-0.0024943062	1.1924541	-1.0209866	-0.92928736
-0.29333737	-0.10551888	-0.054371528	1.0161788	-1.3157283	-0.63852217
-0.24786237	-0.1226925	-0.054371528	0.91041361	-1.4630992	-0.42044828
-0.13417487	-0.1226925	-0.037079121	0.69888328	-1.6595937	-0.42044828
0.019006667	-0.15703973	-0.0024943062	0.48735295	-2.0525827	-0.71121347
0.08818713	-0.19138697	0.0752086	0.17005746	-2.396448	-0.63852217
0.15736759	-0.19138697	-0.0024943062	0.064292294	-2.6420661	-0.49313958
0.24384317	-0.15703973	-0.037079121	-0.25105489	-2.6911898	-0.27506569
0.31302363	-0.17421335	-0.0024943062	-0.4915078	-2.6911898	-0.20237439
0.36490898	-0.1226925	-0.019786713	-0.55162103	-2.9368079	-0.56583087
0.39949921	-0.1226925	0.048872817	-0.67184749	-2.9859315	-0.49313958
0.50326991	-0.13986612	0.022537034	-0.85218718	-3.0841787	-0.34775698
0.50326991	-0.1226925	0.12788017	-0.85218718	-3.2315496	-0.27506569
0.50326991	-0.17421335	0.12788017	-1.0926401	-3.3789205	0.057240683
0.55515525	-0.15703973	0.0752086	-1.3932062	-3.6245386	0.010166785
0.64163083	-0.071171644	0.10154438	-1.5134327	-3.9192803	-0.20237439
0.7108113	-0.053998026	0.048872817	-1.8741121	-4.0175276	-0.20237439
0.7108113	-0.01965079	0.048872817	-2.0544518	-3.8210331	-0.056991794
0.67622107	-0.01965079	0.048872817	-2.114565	-3.9684039	0.057240683
0.65892595	0.018218781	0.12788017	-2.2347915	-4.3122693	-0.056991794
0.65892595	0.018218781	0.15421595	-2.3550179	-4.607011	-0.056991794
0.7108113	0.039508445	0.15421595	-2.3550179	-4.607011	-0.20237439
0.7108113	-0.0024771717	0.2332233	-2.2949047	-4.7543819	-0.12968309
0.7108113	-0.0024771717	0.2332233	-2.2347915	-4.8035055	0.15138848
0.69351618	0.082087771	0.12788017	-2.3550179	-4.9017528	0.15138848
0.67622107	0.082087771	0.15421595	-2.2347915	-5.0	0.057240683
0.69351618	0.14595676	0.15421595	-2.1746782	-4.9508764	0.10431458
0.67622107	0.1246671	0.15421595	-2.1746782	-4.5578874	0.15138848
0.69351618	0.018218781	0.20688751	-2.0544518	-4.5578874	0.15138848
0.69351618	0.039508445	0.2332233	-1.9943385	-4.607011	0.19846238
0.65892595	0.10337743	0.33856643	-1.4533195	-4.7052583	0.24553628
0.64163083	0.14595676	0.25955908	-0.91230041	-4.5578874	0.15138848
0.64163083	0.23111541	0.25955908	-0.37128135	-4.5087638	0.057240683
0.64163083	0.23111541	0.2332233	0.064292294	-4.5087638	0.15138848
0.64163083	0.20982575	0.2332233	0.17005746	-4.4105165	0.29261017
0.6070406	0.16724642	0.33856643	0.31107768	-4.5087638	0.15138848
0.57245037	0.14595676	0.33856643	0.62837317	-4.4105165	0.10431458
0.50326991	0.16724642	0.44390956	1.0514338	-4.2631457	-0.056991794
0.46867968	0.23111541	0.36490221	1.5802597	-4.4596402	0.15138848
0.46867968	0.31627407	0.39123799	1.9680653	-4.6561346	0.29261017
0.43408944	0.35885339	0.31223065	1.9328102	-4.6561346	0.29261017
0.46867968	0.33756373	0.33856643	1.4744945	-4.5578874	0.057240683
0.39949921	0.33756373	0.41757378	1.0161788	-4.4105165	0.010166785
0.36490898	0.31627407	0.39123799	0.31107768	-4.4105165	0.10431458
0.29572852	0.40143272	0.47024534	-0.61173426	-4.4105165	0.15138848
0.31302363	0.38014306	0.44390956	-1.6336592	-4.1157748	0.10431458
0.29572852	0.42272238	0.39123799	-2.7758105	-3.9684039	0.10431458
0.26113829	0.35885339	0.41757378	-3.437056	-3.6736622	0.15138848
0.22654806	0.44401205	0.36490221	-3.8578486	-3.6245386	0.15138848
0.20925294	0.31627407	0.41757378	-3.7977354	-3.6245386	0.24553628
0.08818713	0.33756373	0.36490221	-3.5572825	-3.4280441	0.15138848
0.08818713	0.33756373	0.41757378	-3.2567164	-3.182426	0.010166785
0.10548225	0.35885339	0.41757378	-2.5954708	-3.1333024	0.15138848
0.08818713	0.40143272	0.41757378	-2.0544518	-3.2315496	0.10431458
-0.043224863	0.40143272	0.31223065	-1.5134327	-3.3789205	0.10431458
-0.088699864	0.35885339	0.31223065	-1.1527533	-3.182426	0.010166785
-0.065962364	0.25240508	0.31223065	-0.97241364	-2.9859315	-0.056991794
-0.088699864	0.23111541	0.25955908	-0.91230041	-2.9368079	0.057240683
-0.11143737	0.2949844	0.28589486	-1.1527533	-2.9368079	0.010166785
-0.15691237	0.2949844	0.25955908	-1.333093	-2.8876842	0.10431458
-0.24786237	0.35885339	0.28589486	-1.8139988	-2.6420661	-0.056991794
-0.22512487	0.31627407	0.25955908	-1.9342253	-2.4455716	-0.34775698
-0.24786237	0.27369474	0.10154438	-2.3550179	-2.2490772	-0.20237439
-0.22512487	0.25240508	0.10154438	-2.896037	-2.1508299	-0.12968309
-0.27059987	0.20982575	0.12788017	-3.0763767	-2.003459	0.057240683
-0.29333737	0.20982575	0.12788017	-3.2567164	-1.8069646	-0.12968309
-0.36154987	0.27369474	0.12788017	-3.3769428	-1.5613464	-0.20237439
-0.38428737	0.31627407	0.0752086	-3.2567164	-1.5613464	-0.20237439
-0.29333737	0.25240508	-0.019786713	-2.8359237	-1.6595937	-0.20237439
-0.31607487	0.23111541	-0.054371528	-2.5353576	-1.4630992	-0.056991794
-0.42976237	0.23111541	-0.17541838	-2.0544518	-1.4139756	-0.34775698
-0.45249987	0.20982575	-0.26188041	-1.8139988	-1.2174811	-0.49313958
-0.42976237	0.25240508	-0.27917282	-1.6336592	-1.0701102	-0.42044828
-0.45249987	0.25240508	-0.31375764	-1.3932062	-1.2174811	-0.27506569
-0.42976237	0.2949844	-0.29646523	-1.3932062	-1.1192338	-0.12968309
-0.45249987	0.33756373	-0.34834245	-1.6937724	-0.77536848	-0.12968309
-0.54344988	0.27369474	-0.34834245	-1.8741121	-0.62799762	-0.27506569
-0.61166238	0.27369474	-0.36563486	-1.8741121	-0.57887399	-0.42044828
-0.61166238	0.16724642	-0.45209689	-2.2347915	-0.62799762	-0.27506569
-0.52071238	0.25240508	-0.53855893	-2.1746782	-0.33325588	-0.056991794
-0.52071238	0.27369474	-0.60772856	-2.114565	-0.038514148	-0.27506569
-0.56618738	0.33756373	-0.72877541	-2.114565	0.19846238	-0.34775698
-0.54344988	0.35885339	-0.83252985	-2.2949047	0.24553628	-0.42044828
-0.56618738	0.31627407	-1.0227463	-2.114565	0.24553628	-0.27506569
-0.54344988	0.35885339	-1.2475476	-1.9943385	0.33968407	-0.056991794
-0.49797488	0.35885339	-1.4031793	-1.6937724	0.52797967	-0.056991794
-0.47523738	0.2949844	-1.558811	-1.2128666	0.52797967	-0.27506569
-0.49797488	0.2949844	-1.8181971	-0.91230041	0.38675797	-0.34775698
-0.49797488	0.33756373	-2.0775832	-0.37128135	0.43383187	-0.12968309
-0.54344988	0.38014306	-2.0775832	0.029037238	0.48090577	-0.27506569
-0.45249987	0.27369474	-1.7144426	0.099547349	0.48090577	-0.056991794
-0.45249987	0.23111541	-1.178378	0.17005746	0.52797967	-0.27506569
-0.52071238	0.14595676	-0.40021967	0.34633273	0.57505356	-0.34775698
-0.52071238	0.16724642	0.57558847	0.31107768	0.71627526	-0.27506569
-0.54344988	0.18853609	1.4710051	0.34633273	0.71627526	-0.056991794
-0.45249987	0.16724642	1.9977208	0.52260801	0.76334916	0.10431458
-0.36154987	0.23111541	2.1293997	0.52260801	0.57505356	0.010166785
-0.40702487	0.16724642	2.1030639	0.62837317	0.71627526	0.010166785
-0.42976237	0.16724642	2.0503923	0.59311812	0.76334916	-0.056991794
-0.45249987	0.14595676	1.9977208	0.66362823	0.71627526	0.057240683
-0.36154987	0.10337743	1.7870345	0.66362823	0.66920136	0.19846238
-0.29333737	0.16724642	1.602684	0.66362823	0.76334916	0.10431458
-0.29333737	0.16724642	1.6290198	0.76939339	0.95164475	0.15138848
-0.33881237	0.23111541	1.7080271	0.73413834	0.99871865	0.057240683
